,tweet_ids,created_at,favorite_count,retweet_count,id_noticia,index,screen_name,user_created_at,followers,friends,verified
3275,55828816425254912,20110407030641,0,0,politifact1313,8,Fruitfulclic,20101028223543,48,165,False
3276,63718005791670272,20110428213531,0,0,politifact1313,8,phonediscount99,20110116103756,56,7,False
3277,63718005540012032,20110428213531,0,0,politifact1313,8,pda99,20110116091725,68,6,False
3278,78157007672180736,20110607175057,0,0,politifact1313,8,mobicenters,20101025083738,124,501,False
3279,99699681424179201,20110806043351,0,0,politifact1313,8,GulfOilSpills,20100609232425,660,350,False
3280,127584830673264643,20111022031928,0,0,politifact1313,8,oneworldmobile1,20091224023721,232,230,False
3281,127584884364546048,20111022031941,0,0,politifact1313,8,oneworldmobile1,20091224023721,232,230,False
3282,129869973609918464,20111028103949,0,0,politifact1313,8,coffeelate97,20110910142841,818,1642,False
3283,142077431157764096,20111201030753,0,0,politifact1313,8,GulfOilSpills,20100609232425,660,350,False
3284,169638904104890368,20120215042721,0,0,politifact1313,8,WilliamBroker,20110930165557,79,34,False
3285,173341688809533440,20120225094053,0,0,politifact1313,8,GulfOilSpills,20100609232425,660,350,False
3286,179927538397757441,20120314135042,0,1,politifact1313,8,InquisitionNews,20090522150824,18783,18093,False
3287,186810819399524353,20120402134224,0,0,politifact1313,8,arunschalk,20120111082054,109,270,False
3288,201905698513231872,20120514052404,0,0,politifact1313,8,RobertWalker45,20110929131000,46,27,False
3289,201905702279720962,20120514052405,0,0,politifact1313,8,RobertWalker45,20110929131000,46,27,False
3290,205686864718475265,20120524154904,0,0,politifact1313,8,HSAGreg,20120404160651,3947,4114,False
3291,285101074740809728,20121229191247,0,0,politifact1313,8,WhatsCool,20090320033050,5360,2525,False
3292,332902342506708993,20130510165758,0,0,politifact1313,8,Gormogons,20091230052322,6376,2204,False
3293,358592476090609664,20130720142123,0,0,politifact1313,8,NowMediaScott,20110401233429,780,3011,False
3294,437320056414818304,20140222201641,0,0,politifact1313,8,Glenoman,20090303043248,1749,4327,False
3295,494157264656547840,20140729162727,1,0,politifact1313,8,SPachoui,20110822034147,179,1232,False
3296,672040585918701568,20151202131216,0,0,politifact1313,8,mgvoice,20120130093303,1010,1745,False
3297,823617438491246595,20170123194434,0,0,politifact1313,8,eamonn,20070311204823,795,1248,False
3298,835240404111011840,20170224213005,19,0,politifact1313,8,WillMcAvoyACN,20120625035302,109898,3551,False
3299,921449963099271168,20171020185605,0,0,politifact1313,8,ZulitsMoney,20171019025932,6,132,False
3300,957563893655552000,20180128103957,1,0,politifact1313,8,JamesLintz84,20140403062305,2139,1956,False
3301,1010964892780761088,20180624191627,30,19,politifact1313,8,dr_palazzolo,20170407181538,36261,20227,False
3302,1063485565163765761,20181116173451,0,0,politifact1313,8,Factoids4All,20170129233840,31,57,False
3303,1072028286652436480,20181210072035,0,0,politifact1313,8,Graygeez,20110310214754,70,609,False
3304,140962137332920320,20111128011607,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3305,141536162702565376,20111129151705,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3306,141783312627793920,20111130073910,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3307,141897044527824896,20111130151106,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3308,142254648311545858,20111201145205,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3309,142526934813913088,20111202085403,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3310,142801514677809152,20111203030508,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3311,143238907524431872,20111204080311,0,1,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3312,143581407355224065,20111205064409,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3313,144137814576070656,20111206193507,0,1,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3314,144451627481448448,20111207162206,0,1,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3315,145104169794142210,20111209113504,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3316,145248633548308480,20111209210907,0,1,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3317,145674947359031296,20111211012308,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3318,146138479464693760,20111212080503,1,1,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3319,146848193924182016,20111214070512,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3320,149001871409946624,20111220054309,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3321,149376343677747200,20111221063110,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3322,150104388550135808,20111223064409,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3323,154278376037810176,20120103191005,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3324,154671474341462016,20120104211207,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3325,155172785914781696,20120106062409,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3326,156588360880758786,20120110040909,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3327,156969872159551490,20120111052508,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3328,157234121968586752,20120111225510,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3329,157605346179952640,20120112233017,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3330,158203738081861632,20120114150805,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3331,158598847889809409,20120115171806,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3332,158886486740189185,20120116122105,0,1,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3333,159715704814321665,20120118191606,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3334,160074321539235840,20120119190106,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3335,160390658857766912,20120120155807,0,1,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3336,161817891455504385,20120124142926,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3337,162634946316476416,20120126203607,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3338,162872518347206657,20120127122009,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3339,164293359526088704,20120131102603,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3340,164800215977693184,20120201200007,0,1,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3341,167274255451557891,20120208155104,0,1,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3342,169308447714717696,20120214063414,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3343,170037480819654656,20120216065109,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3344,173211984563675137,20120225010529,0,0,politifact937,9,evolutionshift,20090329030946,6326,2415,False
3345,174586948323782657,20120228200906,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3346,175130013170008064,20120301080703,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3347,179816933804347393,20120314063112,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3348,184890349125255168,20120328063108,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3349,188330005141524480,20120406181906,0,1,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3350,193403446630686720,20120420181909,0,1,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3351,194191876025364480,20120422223205,0,0,politifact937,9,madooly_INC,20110729204104,146,170,False
3352,205244223056916480,20120523103010,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3353,205981565476540416,20120525112006,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3354,206055056196370433,20120525161208,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3355,212747780949688320,20120613032638,0,0,politifact937,9,CarltonStylesNH,20120604113223,73,281,False
3356,215079055786119169,20120619135017,0,0,politifact937,9,solar_megamart,20090914061137,325,0,False
3357,217648884946702337,20120626160152,0,0,politifact937,9,SaveEnergy123,20100410222041,394,377,False
3358,223720451531214849,20120713100806,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3359,223766297853435905,20120713131017,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3360,230578528490516481,20120801081939,0,0,politifact937,9,onthegreensites,20101211223535,877,742,False
3361,230587601374023680,20120801085542,0,0,politifact937,9,onthegreensites,20101211223535,877,742,False
3362,244456460665364480,20120908152536,0,0,politifact937,9,amitava235,20101203151129,906,103,False
3363,254173145584517120,20121005105614,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3364,254732331716337664,20121006235815,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3365,255427813308506112,20121008220150,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3366,256656239830896640,20121012072310,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3367,256773049691549696,20121012150720,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3368,257567271923363842,20121014194317,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3369,258151373181444096,20121016102418,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3370,259046050558529536,20121018213925,0,1,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3371,259205310093336576,20121019081216,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3372,259711714424131584,20121020174432,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3373,260074108014956544,20121021174433,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3374,260231094287364096,20121022040822,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3375,260606026997456896,20121023045813,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3376,260681525648052224,20121023095813,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3377,260968429836705792,20121024045816,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3378,261049482098130944,20121024102021,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3379,261351489589616640,20121025062025,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3380,261419885387726849,20121025105212,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3381,261734474285453312,20121026074216,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3382,261797129792667648,20121026115114,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3383,262111952434786304,20121027084213,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3384,262174607203762176,20121027125111,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3385,262474601253179392,20121028084316,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3386,262537254575157248,20121028125213,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3387,262837541084999680,20121029084527,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3388,262900160022061056,20121029125417,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3389,263199924705959936,20121030084526,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3390,263262542200176640,20121030125415,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3391,263577609034690560,20121031094613,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3392,263640335895392256,20121031135528,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3393,263666101118976000,20121031153751,0,0,politifact937,9,VamseeChandra,20110915094356,82,61,False
3394,263940256414457858,20121101094715,1,1,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3395,264002930540163072,20121101135618,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3396,264302627720929280,20121102094711,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3397,264365299787235328,20121102135613,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3398,264665034066649088,20121103094716,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3399,264727692522426368,20121103135614,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3400,265042517806948353,20121104104715,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3401,265105176900280320,20121104145614,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3402,265404895581052929,20121105104712,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3403,265467588547588096,20121105145619,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3404,265767320914382848,20121106104721,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3405,265829953197731841,20121106145614,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3406,266129689251311619,20121107104717,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3407,266192351112871939,20121107145616,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3408,266492078752665600,20121108104717,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3409,266554713510662144,20121108145610,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3410,266854482791510018,20121109104721,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3411,266917108632416256,20121109145612,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3412,267216827946516480,20121110104711,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3413,267279510783795202,20121110145615,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3414,267579231410716672,20121111104714,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3415,267641922934407170,20121111145621,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3416,267941613047775232,20121112104713,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3417,268004292642865152,20121112145617,1,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3418,268303993653035008,20121113104711,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3419,268366712380997632,20121113145624,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3420,268666406306971648,20121114104717,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3421,268729102918369280,20121114145625,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3422,269028779719028737,20121115104714,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3423,269391154439659520,20121116104710,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3424,269753539922890752,20121117104710,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3425,270115947233304577,20121118104714,0,0,politifact937,9,denversolarguy,20090226091707,74080,76001,False
3426,270563273869496321,20121119162445,0,0,politifact937,9,SunCityAZLiving,20091022192129,248,233,False
3427,271377238811885569,20121121221910,0,0,politifact937,9,EnergyEconomies,20121109213932,39,67,False
