,tweet_ids,created_at,favorite_count,retweet_count,id_noticia,index,screen_name,user_created_at,followers,friends,verified
2509,768171143274508291,20160823194047,0,0,politifact13775,9,JackeeAllen,20110823170954,91,359,False
2510,768264878683398144,20160824015315,0,0,politifact13775,9,BigBrownOcelot,20130522145605,499,702,False
2511,768265050888937472,20160824015356,0,0,politifact13775,9,BigBrownOcelot,20130522145605,499,702,False
2512,768476957495271424,20160824155558,0,0,politifact13775,9,roaldc48,20090409232418,163,284,False
2513,768537770449002496,20160824195737,0,0,politifact13775,9,DREaMS07480111,20160814031840,9943,10991,False
2514,768606539376504833,20160825003053,0,0,politifact13775,9,UrbanJoe,20100914211025,230,1241,False
2515,768649448775966720,20160825032124,0,0,politifact13775,9,fionabaker381,20160606075315,79,170,False
2516,769042008182820866,20160826052117,0,0,politifact13775,9,mgolojuch,20080927010852,756,735,False
2517,769158844413075458,20160826130533,0,0,politifact13775,9,goatman42749,20081022013829,393,466,False
2518,769158963996794880,20160826130601,0,0,politifact13775,9,goatman42749,20081022013829,393,466,False
2519,769344095693119492,20160827012140,0,0,politifact13775,9,Ggerry54,20120307215836,1,5,False
2520,769457450642800641,20160827085206,0,0,politifact13775,9,MerienneL,20130411191408,8465,9204,False
2521,769560556374257664,20160827154149,0,0,politifact13775,9,1VeganMom,20091119001818,305,742,False
2522,769704596990140420,20160828011410,0,0,politifact13775,9,MrVolunteer,20090513201655,254,292,False
2523,770677806950969345,20160830174122,0,0,politifact13775,9,anuna109,20090622001039,1380,2022,False
2524,770723227169656832,20160830204151,0,0,politifact13775,9,WatkinsBarbara,20120412125603,38,137,False
2525,771730325198168065,20160902152342,0,0,politifact13775,9,1002754,20090331155652,8,396,False
2526,771781409681793024,20160902184641,0,0,politifact13775,9,IttyBittyBettie,20141206211236,2315,2561,False
2527,771793185756549120,20160902193329,1,1,politifact13775,9,woodywood143,20090929183920,8057,9057,False
2528,771927728308314112,20160903042806,0,0,politifact13775,9,vincedorsett1,20110610190909,3632,4288,False
2529,772545142397935616,20160904212129,0,0,politifact13775,9,Jigsaw_Jones,20120701175941,2097,2513,False
2530,772804473802592256,20160905143159,0,0,politifact13775,9,KDPRLLC,20120701122915,395,1421,False
2531,772890121829879808,20160905201219,0,0,politifact13775,9,Brendarober265,20120909205807,13,3,False
2532,776948074501451777,20160917005710,1,0,politifact13775,9,candyabcd1,20160424083822,6,36,False
2533,778624476665647104,20160921155836,0,0,politifact13775,9,GRFalls,20090331104420,75,126,False
2534,780752657891913728,20160927125513,1,1,politifact13775,9,ZenaTweets2,20101215062255,11204,8170,False
2535,785813582202056704,20161011120532,0,0,politifact13775,9,BillyNightTrain,20120101205130,516,427,False
2536,786361496255160324,20161013002245,0,0,politifact13775,9,sistashambone,20090715023452,1087,1740,False
2537,786564824994050048,20161013135042,0,0,politifact13775,9,StilesDstil94,20130705004708,7,5,False
2538,787009395355848704,20161014191716,0,0,politifact13775,9,AnnMcCroskey,20131205174019,1592,2276,False
2539,787342343498305536,20161015172017,0,0,politifact13775,9,goldjet2005,20091007192908,792,2050,False
2540,787365060893024256,20161015185033,0,0,politifact13775,9,mourningdove76,20120630221555,37,168,False
2541,787385828259397632,20161015201305,0,0,politifact13775,9,funnygirlgriff,20091110224600,789,1351,False
2542,787415761660874752,20161015221201,0,0,politifact13775,9,kat4trump2020,20090416151454,7581,7431,False
2543,787440099608948737,20161015234844,2,3,politifact13775,9,1861_again,20100202120100,3431,2585,False
2544,787711945432444928,20161016174857,0,0,politifact13775,9,KanemauriceS,20121001140227,9656,11597,False
2545,787738059471261696,20161016193243,0,3,politifact13775,9,gapper53,20100228023849,8159,8077,False
2546,787782963194920960,20161016223109,0,0,politifact13775,9,johnjones111142,20151010145142,6370,6877,False
2547,787989005157662720,20161017120953,0,0,politifact13775,9,k9rotts,20090623042943,9501,9227,False
2548,788042738621030400,20161017154324,0,0,politifact13775,9,Letstango133,20090423000220,681,766,False
2549,788098501775204353,20161017192459,0,1,politifact13775,9,marineshamus,20151101012142,729,598,False
2550,788108945134985216,20161017200629,0,0,politifact13775,9,DennisClarke_II,20130324191027,1059,2004,False
2551,788177464392577024,20161018003845,0,0,politifact13775,9,forsaken_man,20160818162612,9,7,False
2552,788191273312251904,20161018013338,0,0,politifact13775,9,MaryEllen437COS,20140518032610,1172,2494,False
2553,788198948947136513,20161018020408,0,0,politifact13775,9,Colembrooks,20150505081119,177,1121,False
2554,788200139961823232,20161018020852,0,1,politifact13775,9,sharon_monteith,20110528205524,3859,5000,False
2555,788223468751814656,20161018034134,0,0,politifact13775,9,djacobs0313,20131019003810,34,108,False
2556,788322898788220928,20161018101640,0,0,politifact13775,9,cris_nadine,20130716164150,72,369,False
2557,788355156756881408,20161018122450,0,0,politifact13775,9,sportie46,20110405052139,33,52,False
2558,788385175495475201,20161018142407,0,0,politifact13775,9,roaldc48,20090409232418,163,284,False
2559,788493810078593024,20161018213548,0,0,politifact13775,9,iblvinhim777,20090422174302,46,131,False
2560,788517826000785408,20161018231114,0,0,politifact13775,9,pastoredpatton,20090322222214,184,399,False
2561,788522049224511488,20161018232801,0,0,politifact13775,9,rmhaines,20100222190240,4904,4859,False
2562,788547722760556544,20161019011002,0,0,politifact13775,9,billmetz1950,20090404180555,110,264,False
2563,788722829487398913,20161019124550,0,0,politifact13775,9,cohrsh,20110327212550,41,22,False
2564,788876066370707456,20161019225445,0,0,politifact13775,9,dare_kathryn,20150301153458,69,231,False
2565,788907468541812736,20161020005932,0,0,politifact13775,9,SKComputing,20130311023912,61,98,False
2566,789093579075518466,20161020131904,0,0,politifact13775,9,jimbradyispapa,20140216033225,526,951,False
2567,789195390251741188,20161020200338,0,0,politifact13775,9,GailGail47,20150222140717,14,219,False
2568,789233518866030592,20161020223508,0,0,politifact13775,9,guthla,20110125151437,218,306,False
2569,789294705729241088,20161021023816,0,0,politifact13775,9,mrttommyd,20091003102313,1080,1912,False
2570,789462653508915201,20161021134538,0,0,politifact13775,9,jasharp109,20130213045715,16,16,False
2571,789822439123410944,20161022133518,0,0,politifact13775,9,Kinganil1,20090609232954,227,486,False
2572,790049200163684352,20161023043622,0,0,politifact13775,9,satorifound,20081124053032,149,238,False
2573,790211566994132994,20161023152133,0,0,politifact13775,9,CYIworldwide,20101003191417,820,2734,False
2574,790515841095704576,20161024113038,0,0,politifact13775,9,gstrobella,20090609223624,124,18,False
2575,790587317790515200,20161024161439,0,0,politifact13775,9,Templarknight71,20151115105744,8,8,False
2576,791066025148223488,20161025235652,0,0,politifact13775,9,ynftchow,20091022032951,335,2763,False
2577,791400301286653952,20161026220509,0,0,politifact13775,9,NancyLaPointe3,20130305194321,804,1443,False
2578,791783782009364480,20161027232858,0,0,politifact13775,9,brookert14,20140130021346,54,213,False
2579,791804213114376192,20161028005010,0,0,politifact13775,9,pmdr22000,20090626195456,974,1902,False
2580,792047221940359168,20161028165547,0,0,politifact13775,9,SCopelin,20110829200553,65,472,False
2581,792077921103912961,20161028185747,0,0,politifact13775,9,BElaine1015,20150922032803,138,503,False
2582,792355098630492160,20161029131911,0,0,politifact13775,9,AdrianJohnSroka,20100101184656,805,779,False
2583,792491339371905024,20161029222033,0,0,politifact13775,9,nocandodo,20090322225917,3416,4769,False
2584,792616624134258688,20161030063823,0,0,politifact13775,9,angelsguideme1,20141113205625,2,0,False
2585,792712025168158722,20161030125729,0,0,politifact13775,9,Blond_Prepper,20150416014046,213,409,False
2586,792892434917318656,20161031005422,0,0,politifact13775,9,PastorMarkJones,20091221061231,1498,1904,False
2587,793143402246340608,20161031173137,0,0,politifact13775,9,Asbury_Ministry,20160412175517,27,99,False
2588,793333022976274432,20161101060506,0,0,politifact13775,9,CfftkForce,20120301195318,7,22,False
2589,793373034476367872,20161101084406,0,0,politifact13775,9,BettyLynne777,20110723081101,682,1859,False
2590,793589377402363904,20161101230346,0,0,politifact13775,9,bigwheelsusa,20120817130943,1615,2116,False
2591,793613341545656320,20161102003859,1,6,politifact13775,9,rtoberl,20090217142301,15733,17119,False
2592,793842985330933760,20161102155131,0,0,politifact13775,9,wvsonny22,20131219142316,349,750,False
2593,794244999726526464,20161103182858,1,0,politifact13775,9,Spiritof1642,20090224211933,2686,4865,False
2594,794245267121848320,20161103183002,0,0,politifact13775,9,Ms1Scs,20150923142820,19680,20615,False
2595,794890584292990976,20161105131418,0,0,politifact13775,9,alaughrun,20100922175140,10103,10144,False
2596,795974338545586176,20161108130045,0,0,politifact13775,9,Qanon4life,20090626132243,704,331,False
2597,796533331823357952,20161110020159,0,0,politifact13775,9,Casshmere,20100422184851,34,269,False
2598,796566341184524288,20161110041309,0,0,politifact13775,9,missjenny77,20101202122349,45,326,False
2599,797909595624587267,20161113211046,0,0,politifact13775,9,ptntalkradio,20100207222839,63,45,False
2600,799852410457980928,20161119055049,0,0,politifact13775,9,lolly7777,20090819043619,2402,2160,False
2601,800459844478259200,20161120220433,0,0,politifact13775,9,DBenifield,20120329212521,168,242,False
2602,800506333384556544,20161121010917,0,0,politifact13775,9,lilysunshine32,20090519204657,38,66,False
2603,800798617019777025,20161121203043,0,0,politifact13775,9,werkerss,20150813183635,57,74,False
2604,831271148650381313,20170213223740,0,2,politifact13775,9,artfantasystudi,20140708050659,2921,4361,False
2605,831451678821990400,20170214103502,0,0,politifact13775,9,kammyann,20100707132557,874,1889,False
2606,831877404767301632,20170215144643,0,0,politifact13775,9,Favsport,20170122232117,525,3635,False
2607,831881510709891076,20170215150302,0,0,politifact13775,9,hot_news07,20161122010815,2541,3279,False
2608,831882190904438785,20170215150544,0,0,politifact13775,9,johnavy28,20160707163326,131,601,False
2609,831882243094122496,20170215150557,0,0,politifact13775,9,thebluettq,20170210212703,2615,2680,False
2610,831898776050638848,20170215161138,0,0,politifact13775,9,USATrump2017,20170213005502,3233,3211,False
2611,834225741877362688,20170222021810,0,0,politifact13775,9,littled03,20090803010655,6,15,False
2612,834507780564344846,20170222205853,0,0,politifact13775,9,gatormom1020,20090418042719,376,1865,False
2613,834528927729250308,20170222222255,0,0,politifact13775,9,davisrex58,20140115182540,1002,2095,False
2614,834556754880983040,20170223001330,0,0,politifact13775,9,Mrjake08,20081219184554,3787,4863,False
2615,834651321210900480,20170223062916,0,0,politifact13775,9,RevBeckyCain,20100320165332,263,114,False
2616,834652592630296578,20170223063419,0,0,politifact13775,9,alunwilliams7,20120419141635,279,385,False
2617,834741247348719616,20170223122636,0,0,politifact13775,9,LarkinMdjlarkin,20160317205217,452,197,False
2618,834754030043815936,20170223131724,0,0,politifact13775,9,legaleaglesoars,20111210173613,110,27,False
2619,834754039749423105,20170223131726,0,0,politifact13775,9,legaleaglesoars,20111210173613,110,27,False
2620,834896203775111168,20170223224221,0,0,politifact13775,9,lesliedalehicks,20131022170312,679,1343,False
2621,835134851959377920,20170224143039,0,0,politifact13775,9,GregoryWBerg,20120702034634,898,3704,False
2622,835428252294529024,20170225095631,0,0,politifact13775,9,Kurt_770A,20161107164745,592,1074,False
2623,835869329417732097,20170226150912,0,0,politifact13775,9,k9rotts,20090623042943,9501,9227,False
2624,845381392716382210,20170324210645,0,0,politifact13775,9,presidentefor85,20170321030258,191,718,False
2625,732741826084397057,20160518011719,1,2,politifact14678,10,TNROnline,20130314050700,2175,47,False
2626,732741823534227456,20160518011719,0,0,politifact14678,10,Fear_Monger,20150204162538,25,41,False
2627,732741833688633344,20160518011721,0,0,politifact14678,10,WriteNigel,20130608180123,84,60,False
2628,732741841175502848,20160518011723,0,0,politifact14678,10,Cassidy_Pen,20140208073345,67,61,False
2629,732747146382938112,20160518013828,0,0,politifact14678,10,Fakeolizer,20141022121902,532,281,False
2630,732752962162806784,20160518020134,0,0,politifact14678,10,beckymote,20110704163001,87,234,False
2631,732755833222746113,20160518021259,0,0,politifact14678,10,ronaero,20080722224823,367,1430,False
2632,732760108279586821,20160518022958,0,0,politifact14678,10,WPubEBwilkes,20101114003558,308,896,False
2633,732762449380675586,20160518023916,2,4,politifact14678,10,tpb,20071119121548,127615,13896,False
2634,732762656587821057,20160518024006,0,0,politifact14678,10,luv18wheels,20090524212654,6124,6170,False
2635,732762718919266304,20160518024020,0,0,politifact14678,10,nberkus,20111211194543,14,104,False
2636,732763194066866176,20160518024214,0,0,politifact14678,10,leighmgaetjens,20141207035441,409,4827,False
2637,732764857838100480,20160518024850,0,0,politifact14678,10,mindplexmedia,20090223230338,589,496,False
2638,732767628326895617,20160518025951,0,0,politifact14678,10,terrytfelker38,20120921035714,35,35,False
2639,732768219744882692,20160518030212,0,0,politifact14678,10,mom25tn,20120114223004,46,345,False
2640,732769494590980096,20160518030716,0,0,politifact14678,10,edwinborges11,20151101203846,7,18,False
2641,732771967049170945,20160518031705,4,2,politifact14678,10,e1ais,20120831223551,15647,15816,False
2642,732772163481042944,20160518031752,0,0,politifact14678,10,Briefing__Room,20090516180353,3643,3673,False
2643,732773306059751425,20160518032225,0,0,politifact14678,10,shaoneecom12,20120919223353,2319,4582,False
2644,732773906008920064,20160518032448,0,0,politifact14678,10,Nuts_Deep_,20120521082611,1434,5000,False
2645,732775927827030016,20160518033250,0,0,politifact14678,10,theunchainedgod,20110518203409,354,567,False
2646,732777192652836864,20160518033751,1,5,politifact14678,10,LeadStoriesCom,20150617153242,4175,3076,False
2647,732781013089144833,20160518035302,0,0,politifact14678,10,crkienast,20100222034535,1843,2079,False
2648,732782669763870720,20160518035937,0,0,politifact14678,10,SarniaToday,20090721164440,1366,2129,False
2649,732782741004095488,20160518035954,0,0,politifact14678,10,mnwildthing,20090527221250,287,2383,False
2650,732784523033874432,20160518040659,0,0,politifact14678,10,stevenminton,20090322220711,511,1884,False
2651,732785265824178176,20160518040956,0,4,politifact14678,10,LeadStoriesCom,20150617153242,4175,3076,False
2652,732785875822751745,20160518041221,0,0,politifact14678,10,freedomtruthof1,20160106075706,152,190,False
2653,732807129367760896,20160518053649,0,0,politifact14678,10,Imconservative2,20130805004710,3211,3223,False
2654,732807204215107584,20160518053707,1,0,politifact14678,10,Imconservative2,20130805004710,3211,3223,False
2655,732807299576811520,20160518053729,1,0,politifact14678,10,Imconservative2,20130805004710,3211,3223,False
2656,732807989573353473,20160518054014,0,0,politifact14678,10,AnnYaggie,20100517144604,115,315,False
2657,732813783593328641,20160518060315,0,0,politifact14678,10,Voice4silenced,20110610215733,20,102,False
2658,732817301532246018,20160518061714,0,0,politifact14678,10,KeithDShrock,20090529022701,1897,2305,False
